"start_day","end_day","lm_pval","lm_rsquared","lm_adj_rsquared"
39,102,0.0590768204013664,0.287168777323686,0.222365938898567
40,102,0.0557071515083789,0.293744206059246,0.229539133882814
20,103,0.0103847236794891,0.463808939281558,0.415064297398063
21,103,0.0117430137395017,0.4526054513873,0.402842310604327
22,103,0.013334189968882,0.440815522105556,0.389980569569698
23,103,0.0138326227387649,0.437371132818762,0.386223053984104
24,103,0.013813633613404,0.437500385030586,0.386364056397003
25,103,0.0238185126262058,0.384293230172766,0.328319887461199
26,103,0.0232389399037708,0.386782989620697,0.331035988677124
27,103,0.023385603777572,0.386147874009321,0.330343135282896
28,103,0.0225178644139928,0.389957252863723,0.334498821305879
29,103,0.0225268744395996,0.389917047112605,0.334454960486478
30,103,0.0224927481928604,0.390069403801319,0.334621167783257
31,103,0.0223227808847181,0.390831232023452,0.335452253116493
32,103,0.0168045715823322,0.418808335345662,0.365972729467995
33,103,0.0188968365501397,0.407375282063519,0.353500307705658
34,103,0.0238118969666276,0.384321350791182,0.328350564499471
35,103,0.023519554274712,0.385570837056546,0.329713640425322
36,103,0.0236443351414396,0.385035871631004,0.329130041779277
37,103,0.0397511176332553,0.330767373871212,0.26992804422314
38,103,0.0514678415215509,0.302545757843408,0.239140826738263
39,103,0.0571340944973001,0.290917058408683,0.226454972809472
40,103,0.0538526525854745,0.297517622314223,0.233655587979153
20,104,0.0104203790741742,0.463499218607812,0.414726420299432
21,104,0.0118031865057977,0.452135334248783,0.402329455544127
22,104,0.0133978069025465,0.440369799317619,0.389494326528312
23,104,0.0138547842124673,0.437220480424439,0.386058705917569
24,104,0.0138334232985527,0.437365687047114,0.386217113142306
25,104,0.023877716413586,0.384041880300834,0.328045687600909
26,104,0.0232955652669537,0.386537365578321,0.33076803517635
27,104,0.023444589435669,0.385893419516019,0.33006554856293
28,104,0.0225774703422821,0.389691530846157,0.334208942741263
29,104,0.0225864978459063,0.389651339664209,0.334165097815501
30,104,0.022552359265159,0.389803401009468,0.33433098291942
31,104,0.0223829871810503,0.390560799642657,0.335157235973807
32,104,0.0168594316684763,0.418493222692422,0.365628970209915
33,104,0.0189721399127415,0.406984616750332,0.353074127363999
34,104,0.0239161053047339,0.383879190292726,0.327868207592064
35,104,0.0236239053029089,0.385123290566269,0.329225407890475
36,104,0.0237501979974333,0.384583937714284,0.328637022961037
37,104,0.0399463711296219,0.330239452451151,0.26935212994671
38,104,0.0517399449229103,0.301961599152136,0.238503562711421
39,104,0.0574421063287588,0.290315176386652,0.225798374239984
40,104,0.054153064063487,0.296898500123325,0.232980181952718
20,105,0.0113856808992046,0.455440541590182,0.405935136280198
21,105,0.0130221833517619,0.443028379241757,0.392394595536462
22,105,0.0147942424274675,0.43101723476279,0.379291528832135
23,105,0.0153674581794895,0.42739704068629,0.375342226203225
24,105,0.0153971950746389,0.42721242919886,0.375140831853302
25,105,0.0264658074815592,0.37355241991227,0.316602639904295
26,105,0.0258592915062511,0.375927498863787,0.319193635124131
27,105,0.0259855715377102,0.375429010761109,0.31864982992121
28,105,0.0246346199370986,0.380875419226484,0.324591366428891
29,105,0.0246453674244797,0.380831072146805,0.324542987796514
30,105,0.0246036103653382,0.38100346789764,0.324731055888335
31,105,0.0243913456277368,0.381883778178252,0.325691394376275
32,105,0.0185217352927933,0.409341587263367,0.355645367923673
33,105,0.0204208128042403,0.399719108536813,0.345148118403796
34,105,0.0255937996280842,0.376982497287678,0.320344542495649
35,105,0.025290981874812,0.378197552066142,0.321670056799428
36,105,0.0254330649725612,0.377625871339018,0.321046405097111
37,105,0.0429531128742982,0.322386508050015,0.260785281509107
38,105,0.0557260979026019,0.293706242579304,0.229497719177422
39,105,0.0618821780705065,0.28194829789919,0.21667087043548
40,105,0.058427382049082,0.288409242980253,0.223719174160276
20,106,0.0119959193662415,0.450643262774539,0.400701741208587
21,106,0.0137961737490668,0.437619363043644,0.386493850593066
22,106,0.0156741957530798,0.425507375703714,0.37328077349496
23,106,0.016326134168655,0.421594763920092,0.36901246973101
24,106,0.0163930151644714,0.421201042391207,0.368582955335863
25,106,0.0281101161179983,0.367344976205231,0.309830883132979
26,106,0.0274894769819679,0.369649664554431,0.312345088604834
27,106,0.0276011505559824,0.369231635810735,0.311889057248074
28,106,0.0259681649131136,0.375497597149881,0.318724651436234
29,106,0.0259800570395842,0.375450734896474,0.318673528977972
30,106,0.025933701042523,0.375633511880664,0.318872922051633
31,106,0.025697878305374,0.376567780443252,0.319892124119911
32,106,0.0196200746351187,0.403677612148089,0.349466485979734
33,106,0.0214353029454196,0.394893001445749,0.339883274304454
34,106,0.0267806344622226,0.372338279248071,0.315278122816077
35,106,0.0264770651163194,0.37350878728812,0.316555040677949
36,106,0.0266301455808624,0.372917078472031,0.315909540151306
37,106,0.0450076360761584,0.317297237190959,0.255233349662865
38,106,0.0583908430526214,0.288479404351957,0.223795713838498
39,106,0.0648090375639513,0.276725650404058,0.210973436804427
40,106,0.0612523798688294,0.283101346783623,0.217928741945771
20,107,0.0118536843606155,0.45174238860044,0.401900787564116
21,107,0.0136315179718636,0.438747804173078,0.387724877279722
22,107,0.0154961376469172,0.426600382558249,0.374473144608999
23,107,0.0161510459701833,0.422632122493181,0.370144133628925
24,107,0.0162224181264483,0.422208092045299,0.369681554958508
25,107,0.0277781759899884,0.368571999077238,0.311169453538805
26,107,0.0271682866821498,0.37086031935267,0.313665802930185
27,107,0.0272782579768345,0.370444403716737,0.313212076781895
28,107,0.0256453736839911,0.376776809104021,0.320120155386205
29,107,0.0256572587966595,0.376729460003721,0.320068501822242
30,107,0.0256112301959193,0.376912940048064,0.320268661870615
31,107,0.0253769226377362,0.377851429663485,0.321292468723802
32,107,0.0193572623425464,0.405007404803323,0.350917168876353
33,107,0.0211428495468836,0.396263538435913,0.34137840556645
34,107,0.0264317680339918,0.373684449641721,0.316746672336423
35,107,0.0261306262736981,0.374859015441294,0.318028016845048
36,107,0.0262807063169636,0.374272176414275,0.317387828815573
37,107,0.0445108410744986,0.318508575300577,0.256554809418811
38,107,0.0577440917245212,0.28972789283062,0.225157701269768
39,107,0.0641192284105565,0.277936947262064,0.212294851558616
40,107,0.0605999532525895,0.284307209383727,0.219244228418611
20,108,0.0118788560282628,0.451547052850981,0.401687694019252
21,108,0.013658948367564,0.438559003597504,0.387518913015459
22,108,0.015527280396599,0.426408434488049,0.374263746714235
23,108,0.016184844834919,0.422431118267447,0.369924856291761
24,108,0.0162576924173233,0.421999117547821,0.369453582779441
25,108,0.0278360737191265,0.368357057759645,0.310934972101431
26,108,0.0272256781904888,0.37064307905758,0.31342881351736
27,108,0.0273357104281754,0.370227699563845,0.312975672251467
28,108,0.0256979362812172,0.376567549839119,0.319891872551766
29,108,0.0257098607221862,0.376520128958771,0.319840140682295
30,108,0.0256637399556899,0.376703647785982,0.320040343039253
31,108,0.0254289238535339,0.377642493903537,0.321064538803858
32,108,0.019394154323942,0.40481979589126,0.350712504608647
33,108,0.0211828306397743,0.396075205011819,0.341172950921984
34,108,0.0264806623829287,0.373494848331241,0.316539834543172
35,108,0.0261796916145002,0.374666838048315,0.31781836877998
36,108,0.0263298351414561,0.37408071051777,0.317178956928476
37,108,0.0445903271997056,0.318313956344881,0.256342497830779
38,108,0.0578454112649989,0.28953147381357,0.22494342597844
39,108,0.0642290286422012,0.277743349139935,0.212083653607202
40,108,0.0607059333625819,0.284110531652711,0.219029670893867
20,109,0.0118973243450613,0.451403961714751,0.40153159459791
21,109,0.0136559485118121,0.438579635406743,0.387541420443719
22,109,0.0155274052564455,0.426407665583843,0.374262907909647
23,109,0.0162006231475461,0.422337407544065,0.369822626411708
24,109,0.0162891527648497,0.421813067810066,0.369250619429163
25,109,0.0278988535473945,0.368124433939887,0.310681200661695
26,109,0.0272937330437463,0.370385994238086,0.31314835735064
27,109,0.027405485302444,0.36996505200235,0.312689147638927
28,109,0.0257748067601697,0.376262189631686,0.319558752325475
29,109,0.0257861063539138,0.376217370224817,0.319509858427073
30,109,0.025740211555384,0.376399516995772,0.319708563995387
31,109,0.0254954933043684,0.377375568276137,0.320773347210332
32,109,0.0194010972306478,0.404784523318756,0.350674025438643
33,109,0.0210223354234348,0.396833105440269,0.341999751389384
34,109,0.0261410128472017,0.374818307378379,0.317983608049141
35,109,0.0258384139021733,0.376010117623789,0.319283764680497
36,109,0.0259819593571495,0.375443240340569,0.318665353098803
37,109,0.043700002186103,0.320511780858866,0.258740124573308
38,109,0.0567233482175391,0.291724265632818,0.227335562508528
39,109,0.0630062782873917,0.2799164651951,0.214454325667381
40,109,0.0595374078992373,0.286296479686601,0.221414341476292
20,110,0.012016106511534,0.45048817287558,0.400532552227906
21,110,0.0137936565030348,0.437636527175869,0.386512575100948
22,110,0.015692860046046,0.425393426161416,0.373156464903363
23,110,0.0163879645506645,0.421230726380832,0.368615337869998
24,110,0.0164838243549078,0.420668671936868,0.368002187567493
25,110,0.0282333449412711,0.366892687156691,0.309337476898209
26,110,0.027622237294,0.369152867858504,0.311803128572914
27,110,0.0277381989221577,0.368720640240507,0.311331607535098
28,110,0.0260959632890904,0.374994972385713,0.318176333511687
29,110,0.0261075873708554,0.374949362233632,0.318126576982144
30,110,0.0260614680707573,0.375130428078495,0.318324103358358
31,110,0.0258156624888564,0.37610021802897,0.319382056031604
32,110,0.0196288729984744,0.403633361437104,0.349418212476841
33,110,0.0212970401082031,0.395538910230591,0.340587902069736
34,110,0.0265029244993492,0.37340862223057,0.316445769706076
35,110,0.0261979751948941,0.374595306068037,0.317740333892404
36,110,0.026343142992262,0.374028900635752,0.317122437057185
37,110,0.0443399797802953,0.318927974025398,0.257012335300434
38,110,0.0575701577507789,0.290065809817708,0.225526337982954
39,110,0.0639447607487286,0.278245186511069,0.21263111255753
40,110,0.0604034331194026,0.284672736903677,0.219642985713102
